Date,Open,High,Low,Close,Adj Close,Volume
2013-08-05,227.669998,228.330002,227.250000,228.020004,193.991592,1362300
2013-08-06,227.210007,227.589996,225.139999,225.580002,191.915771,1561700
2013-08-07,225.009995,225.289993,223.460007,223.940002,190.520477,1611900
2013-08-08,224.880005,225.570007,223.949997,224.860001,191.303207,1335900
2013-08-09,224.589996,225.919998,224.259995,225.130005,191.532913,1407200
2013-08-12,223.830002,226.130005,223.789993,225.889999,192.179504,1559800
2013-08-13,226.089996,226.089996,223.990005,225.639999,191.966797,1079500
2013-08-14,225.309998,225.539993,224.000000,224.000000,190.571579,2324200
2013-08-15,221.779999,222.020004,219.710007,219.940002,187.117432,4802700
2013-08-16,219.630005,220.929993,219.259995,219.509995,186.751663,1731800
2013-08-19,219.210007,219.979996,217.869995,217.869995,185.356339,1420500
2013-08-20,218.059998,221.190002,217.940002,220.919998,187.951202,1130100
2013-08-21,219.589996,221.149994,218.449997,218.990005,186.309219,2005900
2013-08-22,219.339996,222.089996,219.330002,221.419998,188.376587,898600
2013-08-23,222.089996,222.089996,220.080002,221.779999,188.682892,2003000
2013-08-26,221.929993,223.000000,221.160004,221.990005,188.861481,2440500
2013-08-27,219.570007,220.020004,217.119995,217.289993,184.862900,2387000
2013-08-28,217.190002,218.750000,216.880005,217.899994,185.381882,1909500
2013-08-29,217.320007,219.839996,217.320007,218.919998,186.249649,969400
2013-08-30,219.050003,219.050003,215.270004,215.449997,183.297485,2408800
2013-09-03,218.529999,218.949997,213.210007,215.100006,182.999725,18087100
2013-09-04,215.539993,217.910004,214.639999,217.610001,185.135193,2711200
2013-09-05,217.710007,218.889999,217.559998,217.949997,185.424454,2151100
2013-09-06,219.059998,219.820007,216.009995,218.559998,185.943375,2268800
2013-09-09,219.139999,221.889999,218.979996,221.759995,188.665787,1963100
2013-09-10,223.169998,224.100006,222.479996,224.100006,190.656616,1504000
2013-09-11,223.850006,224.389999,222.910004,224.320007,190.843842,1652200
2013-09-12,224.419998,224.800003,223.240005,223.660004,190.282288,2500300
2013-09-13,224.169998,224.309998,222.990005,224.070007,190.631104,1107900
2013-09-16,226.949997,227.089996,224.919998,225.330002,191.703033,1179600
2013-09-17,225.369995,227.110001,225.229996,227.110001,193.217468,2109300
2013-09-18,226.820007,229.619995,225.449997,229.179993,194.978546,4632800
2013-09-19,229.809998,229.889999,228.460007,228.639999,194.519089,1617200
2013-09-20,228.839996,228.839996,226.250000,226.279999,193.070328,2880300
2013-09-23,226.300003,226.309998,224.259995,225.320007,192.251175,1654400
2013-09-24,225.779999,227.029999,224.479996,225.639999,192.524216,1437800
2013-09-25,225.820007,227.050003,224.889999,225.770004,192.635147,1651900
2013-09-26,226.050003,227.669998,225.880005,227.100006,193.769958,1235500
2013-09-27,225.690002,226.830002,225.449997,226.199997,193.002045,1585900
2013-09-30,224.020004,226.880005,223.740005,226.330002,193.112946,3820700
2013-10-01,225.990005,230.259995,225.820007,229.429993,195.757950,24684700
2013-10-02,228.119995,229.250000,227.059998,228.970001,195.365463,3177500
2013-10-03,228.460007,228.610001,225.339996,227.139999,193.804123,3718300
2013-10-04,227.190002,228.830002,226.839996,228.460007,194.930359,3202700
2013-10-07,226.250000,227.559998,225.720001,225.830002,192.686340,2145400
2013-10-08,225.740005,226.479996,222.940002,223.179993,190.425293,4887900
2013-10-09,223.419998,223.580002,221.279999,222.399994,189.759766,3662000
2013-10-10,225.130005,227.440002,224.570007,227.350006,193.983261,2558700
2013-10-11,226.800003,229.539993,226.600006,229.539993,195.851898,2903200
2013-10-14,228.080002,230.410004,227.830002,230.410004,196.594162,1509900
2013-10-15,229.619995,230.160004,227.419998,227.979996,194.520752,2686500
2013-10-16,229.509995,230.960007,228.929993,230.960007,197.063431,2216200
2013-10-17,229.710007,232.910004,229.679993,232.639999,198.496857,3542900
2013-10-18,233.789993,234.820007,232.869995,234.600006,200.169220,3097400
2013-10-21,235.029999,235.309998,234.119995,234.820007,200.356934,3910500
2013-10-22,235.630005,236.949997,234.830002,235.990005,201.355240,2704300
2013-10-23,234.910004,235.110001,233.259995,234.440002,200.032684,1490000
2013-10-24,234.839996,235.210007,234.029999,234.869995,200.399582,1314900
2013-10-25,235.139999,235.619995,234.220001,235.619995,201.039520,1084400
2013-10-28,235.619995,235.850006,234.460007,235.320007,200.783554,1149400
2013-10-29,235.619995,236.580002,234.899994,236.490005,201.781845,2173100
2013-10-30,236.740005,236.960007,234.080002,234.729996,200.280167,1500900
2013-10-31,234.809998,236.300003,233.770004,234.520004,200.100998,2926700
2013-11-01,234.919998,235.690002,232.979996,234.729996,200.280167,2770200
2013-11-04,235.529999,236.669998,234.869995,236.479996,201.773361,1273400
2013-11-05,235.490005,236.039993,234.169998,234.979996,200.493469,1280200
2013-11-06,236.240005,236.509995,234.320007,234.750000,200.297226,1265300
2013-11-07,235.580002,235.809998,230.580002,230.600006,196.756271,1769800
2013-11-08,230.649994,234.169998,230.649994,234.169998,199.802338,2358100
2013-11-11,233.860001,235.169998,233.479996,235.020004,200.527603,582800
2013-11-12,234.470001,234.770004,233.389999,234.690002,200.246048,1726500
2013-11-13,233.160004,237.089996,233.160004,237.039993,202.251129,1813000
2013-11-14,236.960007,238.190002,236.410004,238.029999,203.095856,937800
2013-11-15,238.199997,238.820007,237.690002,238.789993,203.744278,1124500
2013-11-18,239.520004,239.520004,236.559998,237.050003,202.259674,969400
2013-11-19,236.740005,237.300003,234.779999,235.429993,200.877441,1095600
2013-11-20,236.039993,236.800003,234.059998,234.889999,200.416672,1030800
2013-11-21,235.869995,237.910004,235.580002,237.789993,202.891052,1078700
2013-11-22,237.740005,238.419998,237.179993,238.199997,203.240860,847000
2013-11-25,238.759995,238.759995,237.279999,237.869995,202.959320,1843900
2013-11-26,237.710007,238.449997,237.149994,237.860001,202.950760,2693400
2013-11-27,238.130005,238.529999,237.460007,238.470001,203.471283,1467800
2013-11-29,238.779999,238.970001,237.429993,237.429993,202.583908,1054800
2013-12-02,237.520004,239.619995,236.119995,237.509995,202.652100,5674600
2013-12-03,236.759995,237.960007,235.710007,236.690002,201.952499,3330000
2013-12-04,235.860001,237.559998,234.300003,236.289993,201.611145,1872500
2013-12-05,236.119995,236.779999,235.300003,236.779999,202.029282,1245300
2013-12-06,239.270004,239.500000,237.929993,238.550003,203.539505,1729800
2013-12-09,238.770004,239.830002,238.440002,238.889999,203.829620,2422700
2013-12-10,238.330002,239.970001,238.100006,238.110001,203.164108,869700
2013-12-11,238.399994,238.399994,233.899994,234.210007,199.836487,4294000
2013-12-12,234.130005,235.000000,233.529999,234.449997,200.041260,2121200
2013-12-13,234.809998,235.869995,233.940002,235.169998,200.655563,2564200
2013-12-16,236.100006,237.240005,236.029999,236.839996,202.080444,1011400
2013-12-17,236.919998,237.199997,235.440002,236.729996,201.986694,1198900
2013-12-18,237.259995,239.729996,235.000000,239.679993,204.503632,4149900
2013-12-19,239.309998,239.309998,237.479996,237.710007,202.822815,2015400
2013-12-20,237.339996,239.880005,237.039993,239.669998,205.107819,3582900
2013-12-23,240.720001,241.710007,240.559998,241.570007,206.733749,1797400
2013-12-24,241.789993,242.740005,241.789993,242.699997,207.700790,1163700
2013-12-26,243.529999,243.960007,242.490005,242.779999,207.769287,2114300
2013-12-27,243.179993,243.660004,242.580002,242.979996,207.940445,885200
2013-12-30,242.800003,243.660004,242.630005,243.250000,208.171524,2044500
2013-12-31,243.759995,244.460007,243.589996,244.199997,208.984467,1806000
2014-01-02,243.309998,243.509995,240.679993,241.399994,206.588303,2963300
2014-01-03,242.070007,243.029999,241.690002,242.460007,207.495407,1284400
2014-01-06,243.380005,243.600006,240.850006,240.929993,206.186050,1328800
2014-01-07,241.820007,243.600006,241.619995,242.929993,207.897614,1643400
2014-01-08,242.940002,243.800003,241.779999,243.399994,208.299835,1158400
2014-01-09,244.110001,244.550003,242.259995,243.639999,208.505280,1118900
2014-01-10,244.000000,245.440002,243.580002,245.440002,210.045685,2134100
2014-01-13,244.850006,245.240005,241.190002,241.960007,207.067520,2654200
2014-01-14,242.860001,245.009995,242.130005,244.789993,209.489426,1756900
2014-01-15,245.139999,246.410004,244.990005,246.199997,210.696075,1594700
2014-01-16,245.589996,246.229996,245.300003,245.869995,210.413574,1028400
2014-01-17,245.630005,246.080002,244.869995,245.139999,209.788925,1646300
2014-01-21,246.600006,246.970001,244.679993,246.039993,210.559174,1028300
2014-01-22,246.250000,247.389999,245.940002,247.240005,211.586105,1246400
2014-01-23,245.820007,246.130005,244.070007,245.289993,209.917297,1202400
2014-01-24,243.610001,243.880005,238.899994,238.899994,204.448792,4229400
2014-01-27,239.190002,239.699997,235.470001,236.649994,202.523254,2550200
2014-01-28,237.199997,239.350006,236.809998,239.070007,204.594299,2864400
2014-01-29,236.770004,238.880005,236.240005,236.440002,202.343536,2878100
2014-01-30,238.320007,240.440002,238.149994,239.759995,205.184784,2154200
2014-01-31,236.509995,240.490005,236.259995,238.779999,204.346100,2605200
2014-02-03,238.320007,238.809998,229.970001,230.300003,197.089050,25643200
2014-02-04,231.289993,233.320007,230.089996,233.289993,199.647842,10705900
2014-02-05,231.759995,233.070007,229.860001,232.259995,198.766357,5160900
2014-02-06,233.389999,235.820007,233.389999,235.820007,201.813019,2119000
2014-02-07,236.720001,238.169998,236.119995,237.979996,203.661453,1333600
2014-02-10,237.770004,238.729996,236.889999,238.610001,204.200638,1339000
2014-02-11,238.990005,241.529999,238.699997,240.880005,206.143265,2073800
2014-02-12,241.610001,243.089996,241.449997,242.350006,207.401276,1856200
2014-02-13,240.580002,244.529999,240.580002,243.990005,208.804825,1936800
2014-02-14,244.070007,245.259995,243.449997,245.199997,209.840302,2023100
2014-02-18,245.669998,246.860001,244.800003,246.520004,210.969971,2356000
2014-02-19,246.169998,247.509995,244.710007,244.919998,209.600693,2690800
2014-02-20,245.339996,246.960007,244.460007,246.380005,210.850128,1442900
2014-02-21,247.119995,247.809998,246.300003,246.979996,211.363602,1684600
2014-02-24,247.320007,249.779999,247.289993,247.880005,212.133789,2066100
2014-02-25,248.039993,248.919998,246.929993,247.899994,212.150940,1583600
2014-02-26,248.229996,250.149994,247.690002,248.910004,213.015289,1777500
2014-02-27,248.589996,250.080002,248.110001,250.080002,214.016571,1645500
2014-02-28,249.679993,251.850006,249.190002,250.389999,214.281860,2819700
2014-03-03,248.419998,249.820007,247.009995,248.919998,213.023865,3443100
2014-03-04,251.520004,253.429993,251.240005,252.990005,216.506958,2959000
2014-03-05,252.899994,253.169998,251.899994,252.389999,215.993408,1444400
2014-03-06,253.080002,253.360001,252.080002,252.509995,216.096115,1588000
2014-03-07,254.050003,254.110001,251.800003,253.000000,216.515472,1036600
2014-03-10,253.100006,253.100006,250.690002,251.619995,215.334473,1480000
2014-03-11,252.100006,252.830002,249.369995,250.220001,214.136368,1100300
2014-03-12,248.750000,250.500000,248.139999,250.500000,214.376007,1107000
2014-03-13,251.270004,251.509995,246.960007,247.789993,212.056763,1746000
2014-03-14,247.419998,249.559998,247.169998,248.669998,212.809845,1306100
2014-03-17,249.880005,251.639999,249.610001,250.419998,214.307526,953400
2014-03-18,250.440002,253.059998,250.440002,252.649994,216.215927,1509800
2014-03-19,252.570007,253.080002,249.839996,250.979996,214.786789,1734800
2014-03-20,250.380005,252.039993,249.660004,251.710007,215.411514,1457400
2014-03-21,252.229996,253.369995,250.550003,250.699997,215.132660,2595400
2014-03-24,251.639999,252.470001,247.380005,248.789993,213.493591,1907400
2014-03-25,250.020004,251.179993,248.070007,249.460007,214.068542,1203000
2014-03-26,250.539993,251.070007,246.130005,246.220001,211.288223,1571000
2014-03-27,246.309998,246.949997,244.679993,245.600006,210.756149,1352200
2014-03-28,246.389999,248.759995,245.839996,246.869995,211.845993,1369400
2014-03-31,248.729996,250.929993,247.589996,250.570007,215.021057,1766200
2014-04-01,251.250000,252.860001,250.929993,252.860001,216.986176,2001900
2014-04-02,253.199997,253.830002,252.500000,253.630005,217.646927,1995600
2014-04-03,253.889999,254.199997,251.649994,252.429993,216.617157,1223300
2014-04-04,254.080002,254.479996,247.940002,248.570007,213.304794,3254300
2014-04-07,247.949997,248.490005,243.460007,244.330002,209.666321,2459900
2014-04-08,244.190002,246.300003,243.000000,245.759995,210.893478,2056500
2014-04-09,246.539993,248.330002,245.559998,248.149994,212.944397,2204300
2014-04-10,247.850006,248.229996,242.179993,242.740005,208.301956,3007800
2014-04-11,241.470001,242.990005,239.259995,239.770004,205.753281,2981700
2014-04-14,241.529999,242.369995,239.139999,240.839996,206.671494,1326100
2014-04-15,241.500000,243.059998,238.339996,242.440002,208.044464,2401700
2014-04-16,244.399994,245.339996,243.139999,245.250000,210.455765,1511200
2014-04-17,244.779999,246.369995,244.500000,245.740005,210.876358,1097600
2014-04-21,245.740005,246.720001,244.940002,246.440002,211.476990,1303900
2014-04-22,246.750000,248.919998,246.679993,248.220001,213.004486,1341200
2014-04-23,248.259995,249.000000,247.580002,247.899994,212.729858,839500
2014-04-24,248.919998,248.960007,245.949997,248.110001,212.910080,1317600
2014-04-25,247.070007,247.389999,244.690002,245.160004,210.378586,1427600
2014-04-28,246.070007,246.809998,241.419998,244.330002,209.666321,2003400
2014-04-29,245.130005,246.080002,244.470001,245.179993,210.395706,1030700
2014-04-30,244.839996,246.839996,243.869995,246.839996,211.820175,1347800
2014-05-01,246.380005,248.500000,245.610001,247.080002,212.026138,1204800
2014-05-02,247.149994,249.570007,246.539993,247.529999,212.412369,1552200
2014-05-05,246.149994,248.360001,244.860001,247.699997,212.558228,791600
2014-05-06,247.139999,247.820007,245.559998,245.869995,210.987793,1173000
2014-05-07,246.500000,247.130005,243.520004,247.050003,212.000443,1072600
2014-05-08,246.600006,249.360001,245.229996,245.800003,210.927765,1130800
2014-05-09,245.350006,246.529999,244.149994,246.529999,211.554245,1464400
2014-05-12,247.500000,250.479996,247.399994,250.229996,214.729294,1837700
2014-05-13,250.350006,250.970001,248.869995,249.000000,213.673843,929000
2014-05-14,248.380005,248.949997,246.649994,247.009995,211.966156,1143000
2014-05-15,245.869995,246.100006,242.220001,244.929993,210.181198,2696400
2014-05-16,245.410004,246.250000,243.699997,246.240005,211.305374,1125600
2014-05-19,245.809998,248.389999,245.529999,247.470001,212.360886,813500
2014-05-20,246.970001,247.110001,243.889999,244.869995,210.129745,1675200
2014-05-21,245.789993,246.919998,244.679993,246.220001,211.288223,1302300
2014-05-22,246.500000,248.600006,246.089996,247.729996,212.584000,652900
2014-05-23,247.699997,249.500000,247.419998,249.389999,214.008469,1273300
2014-05-27,250.389999,251.600006,250.210007,251.050003,215.432983,1333400
2014-05-28,250.979996,251.009995,249.289993,250.110001,214.626358,1108900
2014-05-29,251.039993,251.570007,249.869995,251.529999,215.844849,2101400
2014-05-30,251.449997,251.809998,250.330002,250.880005,215.287064,1797200
2014-06-02,251.309998,251.899994,249.479996,251.699997,215.990738,1206000
2014-06-03,251.100006,252.210007,250.660004,251.779999,216.059326,1190100
2014-06-04,251.320007,252.979996,250.869995,252.940002,217.054901,838400
2014-06-05,253.419998,255.679993,252.100006,255.490005,219.243042,1380600
2014-06-06,256.000000,257.519989,255.789993,256.929993,220.478714,1081000
2014-06-09,256.899994,258.730011,256.559998,257.769989,221.199554,1637900
2014-06-10,257.260010,257.510010,256.250000,257.040009,220.573135,760200
2014-06-11,256.010010,256.470001,255.199997,256.200012,219.852325,1311300
2014-06-12,255.789993,256.070007,254.289993,254.889999,218.728180,1767700
2014-06-13,255.220001,256.149994,254.089996,255.550003,219.294525,1181200
2014-06-16,255.369995,256.390015,254.509995,255.610001,219.345978,1326600
2014-06-17,255.380005,259.019989,255.009995,257.730011,221.165253,11137200
2014-06-18,257.570007,259.140015,256.970001,259.019989,222.272263,3750600
2014-06-19,259.480011,259.570007,258.179993,259.109985,222.349411,1595400
