Date,Open,High,Low,Close,Adj Close,Volume
2025-04-11,489.529999,499.320007,481.859985,497.470001,490.318665,2421500
2025-04-14,505.299988,506.279999,496.119995,503.760010,496.518250,1081400
2025-04-15,503.220001,509.029999,501.769989,502.980011,495.749420,962600
2025-04-16,500.549988,504.140015,492.049988,497.369995,490.220093,1331000
2025-04-17,499.339996,504.809998,498.049988,501.779999,494.566681,1011300
2025-04-21,497.450012,498.899994,485.269989,490.290009,483.241852,894700
2025-04-22,496.000000,504.290009,495.359985,502.609985,495.384735,910000
2025-04-23,515.609985,524.320007,507.279999,509.029999,501.712433,1274700
2025-04-24,510.000000,520.659973,508.470001,519.890015,512.416321,734800
2025-04-25,516.580017,519.059998,513.460022,517.510010,510.070587,646200
2025-04-28,518.099976,522.400024,514.059998,519.409973,511.943237,671400
2025-04-29,518.190002,524.419983,515.500000,521.880005,514.377747,764900
2025-04-30,515.099976,522.030029,509.190002,520.799988,513.313232,973300
2025-05-01,522.900024,529.250000,519.780029,523.659973,516.132080,890200
2025-05-02,530.590027,537.229980,530.229980,535.979980,528.275024,917700
2025-05-05,531.770020,538.539978,531.770020,534.960022,527.269653,790000
2025-05-06,530.359985,535.349976,528.239990,531.070007,523.435608,512700
2025-05-07,533.000000,535.380005,529.150024,532.640015,524.983032,758700
2025-05-08,537.429993,543.989990,534.630005,539.239990,531.488220,597100
2025-05-09,540.400024,541.270020,536.570007,538.590027,530.847534,540900
2025-05-12,556.809998,559.780029,553.070007,557.549988,549.534912,1100700
2025-05-13,559.150024,561.919983,558.150024,559.289978,551.249939,821100
2025-05-14,559.039978,560.080017,556.419983,557.510010,549.495544,827100
2025-05-15,555.739990,559.140015,553.640015,558.840027,550.806335,827200
2025-05-16,559.690002,564.979980,557.260010,564.929993,556.808838,805900
2025-05-19,557.549988,563.219971,557.289978,562.760010,554.670105,773900
2025-05-20,562.359985,563.750000,559.359985,561.210022,553.142395,682600
2025-05-21,556.119995,557.270020,545.960022,546.200012,538.348083,768400
2025-05-22,544.549988,548.700012,542.500000,545.559998,537.717285,751700
2025-05-23,538.059998,546.320007,537.750000,544.659973,536.830322,666000
2025-05-27,551.479980,556.710022,547.919983,556.700012,548.697205,1429100
2025-05-28,556.090027,557.190002,548.820007,549.419983,541.521790,576500
2025-05-29,552.770020,553.770020,546.409973,550.969971,543.049500,488900
2025-05-30,548.549988,550.880005,544.059998,548.719971,540.831848,635100
2025-06-02,547.500000,548.539978,540.429993,548.239990,540.358826,758400
2025-06-03,548.650024,555.890015,546.690002,555.010010,547.031433,1082700
2025-06-04,555.239990,556.929993,553.679993,553.750000,545.789551,463200
2025-06-05,554.340027,556.460022,550.020020,552.900024,544.951843,552700
2025-06-06,558.760010,559.440002,555.900024,558.359985,550.333313,661700
2025-06-09,560.530029,562.809998,557.469971,559.849976,551.801819,853900
2025-06-10,561.570007,563.739990,559.700012,561.630005,553.556274,615400
2025-06-11,562.960022,563.679993,557.130005,558.700012,550.668518,565300
2025-06-12,555.169983,559.239990,554.289978,559.190002,551.151367,730300
2025-06-13,552.770020,556.869995,548.530029,550.570007,542.655334,676500
2025-06-16,555.659973,559.770020,553.969971,556.830017,548.825256,1426200
2025-06-17,552.739990,555.929993,551.659973,552.010010,544.074585,544100
2025-06-18,552.309998,558.469971,551.359985,554.119995,546.154236,582500
2025-06-20,555.000000,555.960022,549.729980,552.109985,545.949524,905400
2025-06-23,550.580017,557.559998,547.049988,557.090027,550.874023,783900
2025-06-24,560.400024,563.409973,558.330017,562.219971,555.946716,946100
2025-06-25,562.280029,562.500000,556.820007,557.669983,551.447510,693700
2025-06-26,559.929993,565.580017,559.590027,565.239990,558.933044,1020000
2025-06-27,566.400024,570.210022,563.299988,566.510010,560.188904,983200
2025-06-30,567.630005,567.789978,564.460022,566.479980,560.159180,1257500
2025-07-01,564.770020,577.619995,564.320007,573.659973,567.259094,1138500
2025-07-02,573.880005,579.400024,571.809998,579.340027,572.875793,862200
2025-07-03,580.799988,583.849976,580.489990,582.429993,575.931213,391600
2025-07-07,579.030029,583.090027,573.260010,576.820007,570.383911,620300
2025-07-08,577.539978,582.130005,577.239990,579.250000,572.786804,799500
2025-07-09,581.869995,582.099976,577.450012,581.659973,575.169800,504100
2025-07-10,581.219971,587.809998,580.760010,584.400024,577.879272,852600
2025-07-11,580.590027,581.450012,578.270020,579.229980,572.766907,637100
2025-07-14,578.150024,581.559998,577.549988,581.190002,574.705139,403000
2025-07-15,583.020020,583.559998,570.760010,571.030029,564.658569,463300
2025-07-16,572.849976,574.409973,565.429993,573.719971,567.318359,716800
2025-07-17,573.080017,581.010010,573.080017,579.960022,573.488770,903100
2025-07-18,582.359985,582.469971,577.210022,579.419983,572.954834,755200
2025-07-21,580.780029,581.309998,575.500000,575.809998,569.385132,575200
2025-07-22,576.909973,584.200012,576.909973,583.260010,576.752075,1024400
2025-07-23,587.159973,588.380005,585.380005,588.030029,581.468811,546700
2025-07-24,585.500000,586.479980,582.309998,582.489990,575.990601,544000
2025-07-25,585.469971,588.250000,581.349976,587.770020,581.211670,566100
2025-07-28,589.219971,589.429993,585.000000,586.469971,579.926147,516500
2025-07-29,589.119995,589.450012,583.739990,585.679993,579.145020,571800
2025-07-30,586.760010,588.169983,578.950012,582.159973,575.664185,577900
2025-07-31,579.320007,582.770020,574.809998,575.619995,569.197266,630300
2025-08-01,568.179993,569.559998,559.890015,567.090027,560.762390,885800
2025-08-04,570.530029,574.419983,569.700012,574.390015,567.980957,593400
2025-08-05,574.950012,576.070007,569.369995,574.099976,567.694153,615900
2025-08-06,573.989990,574.309998,570.469971,572.450012,566.062622,509700
2025-08-07,578.159973,578.210022,568.890015,571.210022,564.836487,551600
2025-08-08,573.559998,574.719971,570.200012,571.119995,564.747498,427700
2025-08-11,571.780029,573.760010,567.900024,568.900024,562.552246,434700
2025-08-12,572.039978,582.109985,570.719971,581.950012,575.456604,825300
2025-08-13,583.789978,591.030029,582.700012,590.929993,584.336426,680200
2025-08-14,584.270020,584.559998,580.039978,583.039978,576.534485,824400
2025-08-15,583.710022,583.950012,579.719971,580.049988,573.577820,613000
2025-08-18,580.500000,581.929993,579.500000,581.640015,575.150085,1002100
2025-08-19,581.919983,587.469971,580.919983,582.700012,576.198242,426100
2025-08-20,581.409973,583.030029,577.179993,580.229980,573.755859,439200
2025-08-21,576.919983,580.500000,575.909973,579.530029,573.063599,377800
2025-08-22,582.090027,597.909973,581.900024,595.559998,588.914795,1520500
2025-08-25,594.359985,594.500000,590.690002,590.690002,584.099060,720800
2025-08-26,591.929993,595.219971,591.679993,593.460022,586.838196,704200
2025-08-27,592.049988,598.400024,592.039978,597.270020,590.605713,1606600
2025-08-28,599.049988,599.159973,594.799988,598.039978,591.367126,617000
2025-08-29,598.309998,599.099976,593.030029,595.159973,588.519165,855400
2025-09-02,588.640015,592.869995,587.479980,592.510010,585.898804,512500
2025-09-03,591.229980,595.299988,588.260010,591.510010,584.909973,741200
2025-09-04,592.989990,600.219971,591.320007,600.070007,593.374451,614800
2025-09-05,603.000000,607.849976,598.239990,602.890015,596.163025,512400
2025-09-08,603.450012,603.909973,598.840027,603.039978,596.311340,834900
2025-09-09,601.840027,602.190002,595.869995,597.539978,590.872620,553000
2025-09-10,597.570007,601.469971,595.080017,597.289978,590.625366,484800
2025-09-11,598.969971,607.539978,597.859985,607.369995,600.592957,1426700
2025-09-12,605.150024,606.520020,600.309998,600.619995,593.918335,542400
2025-09-15,601.580017,604.390015,599.669983,600.460022,593.760132,761200
2025-09-16,600.250000,601.469971,595.729980,598.809998,592.128479,451700
2025-09-17,600.429993,608.789978,593.710022,598.289978,591.614319,852800
2025-09-18,601.020020,606.690002,599.770020,605.619995,598.862549,989200
2025-09-19,604.690002,604.690002,597.869995,599.419983,594.320435,1140600
2025-09-22,597.669983,600.190002,595.409973,598.929993,593.834595,646700
2025-09-23,600.159973,604.650024,597.710022,598.619995,593.527283,557000
2025-09-24,599.299988,601.030029,593.929993,594.030029,588.976318,523200
2025-09-25,589.570007,591.489990,587.140015,590.710022,585.684570,594500
2025-09-26,591.900024,597.049988,591.289978,596.679993,591.603760,853600
2025-09-29,598.969971,599.359985,593.719971,595.340027,590.275208,764900
2025-09-30,594.190002,596.770020,590.780029,596.030029,590.959351,514400
2025-10-01,593.429993,598.900024,593.429993,597.969971,592.882751,651300
2025-10-02,597.630005,599.359985,593.969971,598.750000,593.656128,831800
2025-10-03,600.580017,604.200012,599.580017,600.679993,595.569763,657300
2025-10-06,603.299988,604.599976,599.359985,601.570007,596.452148,623500
2025-10-07,602.619995,603.390015,593.349976,595.070007,590.007446,1470900
2025-10-08,597.460022,601.719971,594.580017,600.969971,595.857239,952900
2025-10-09,600.309998,602.090027,592.969971,594.429993,589.372925,668900
2025-10-10,595.250000,596.659973,577.150024,577.770020,572.854675,1101200
2025-10-13,584.869995,590.979980,584.119995,588.919983,583.909790,953000
2025-10-14,582.700012,597.429993,582.700012,594.380005,589.323364,1038300
2025-10-15,598.450012,600.940002,590.000000,594.919983,589.858704,582300
2025-10-16,595.809998,596.340027,584.770020,587.609985,582.610901,1677900
2025-10-17,586.109985,590.049988,584.669983,588.859985,583.850342,588200
2025-10-20,593.640015,596.669983,592.619995,595.950012,590.879944,653500
2025-10-21,595.469971,599.989990,593.489990,598.049988,592.962097,556700
2025-10-22,597.340027,599.369995,588.659973,591.260010,586.229919,750300
2025-10-23,592.859985,600.229980,592.330017,599.289978,594.191528,692000
2025-10-24,605.809998,606.119995,602.400024,602.469971,597.344482,577200
2025-10-27,606.609985,607.760010,603.119995,604.780029,599.634888,986100
2025-10-28,604.450012,604.450012,598.950012,599.469971,594.369995,707200
2025-10-29,597.440002,602.549988,592.719971,595.659973,590.592407,1151500
2025-10-30,591.119995,597.299988,589.270020,589.390015,584.375793,811700
2025-10-31,590.679993,594.330017,587.929993,592.979980,587.935242,737500
2025-11-03,591.859985,592.700012,585.359985,592.700012,587.657593,873400
2025-11-04,585.369995,590.000000,584.500000,587.590027,582.591125,635600
2025-11-05,587.590027,595.299988,586.929993,591.429993,586.398438,1096000
2025-11-06,592.109985,594.309998,583.890015,586.010010,581.024536,1551500
2025-11-07,582.000000,592.840027,581.609985,592.780029,587.736938,933900
2025-11-10,597.359985,598.900024,591.479980,596.559998,591.484863,865200
2025-11-11,595.460022,598.559998,594.010010,596.539978,591.464966,681600
2025-11-12,597.729980,602.090027,597.659973,598.630005,593.537170,691900
2025-11-13,595.599976,598.780029,585.549988,587.380005,582.382874,1278200
2025-11-14,580.049988,589.570007,580.049988,586.159973,581.173218,932400
2025-11-17,584.380005,586.450012,573.450012,575.299988,570.405701,1800400
2025-11-18,572.270020,580.150024,571.440002,577.190002,572.279602,1123800
2025-11-19,577.559998,581.520020,574.859985,577.890015,572.973633,1013900
2025-11-20,585.030029,587.739990,568.210022,568.630005,563.792419,1634300
2025-11-21,570.510010,585.590027,570.150024,582.320007,577.365906,1662900
2025-11-24,583.010010,589.659973,581.710022,587.809998,582.809204,1172700
2025-11-25,588.450012,599.570007,588.039978,598.880005,593.785034,1001800
2025-11-26,598.599976,606.559998,598.049988,602.500000,597.374268,1022400
2025-11-28,603.539978,606.330017,602.400024,605.479980,600.328918,804900
2025-12-01,599.479980,606.500000,599.440002,602.200012,597.076782,995000
2025-12-02,604.369995,605.010010,599.679993,600.020020,594.915344,746700
2025-12-03,599.510010,604.900024,599.000000,604.190002,599.049866,784700
2025-12-04,603.650024,608.960022,603.289978,607.150024,601.984741,790900
2025-12-05,607.349976,610.580017,606.010010,607.380005,602.212769,1135800
2025-12-08,608.080017,608.419983,603.239990,604.340027,599.198608,868000
2025-12-09,602.650024,608.809998,602.400024,603.900024,598.762390,867700
2025-12-10,604.950012,617.159973,604.250000,615.369995,610.134766,1386900
2025-12-11,614.690002,622.030029,614.690002,621.239990,615.954834,1451800
2025-12-12,621.969971,622.789978,611.320007,613.109985,607.893982,1175900
2025-12-15,615.929993,616.849976,609.960022,611.940002,606.733948,868800
2025-12-16,611.239990,613.159973,604.880005,608.150024,602.976196,940000
2025-12-17,609.210022,614.070007,604.650024,605.400024,600.249634,612500
2025-12-18,610.650024,614.000000,606.659973,608.070007,602.896912,653200
2025-12-19,606.510010,611.799988,606.270020,611.570007,608.552856,1143100
2025-12-22,613.359985,618.070007,613.359985,616.090027,613.050537,1101000
2025-12-23,614.619995,616.479980,612.590027,614.289978,611.259399,663700
2025-12-24,614.989990,616.559998,613.200012,615.190002,612.154968,558900
2025-12-26,614.809998,615.580017,613.000000,615.330017,612.294312,420400
2025-12-29,613.659973,615.830017,610.309998,611.549988,608.532898,559100
2025-12-30,611.679993,612.179993,609.219971,609.450012,606.443298,665100
2025-12-31,609.140015,609.590027,603.010010,603.280029,600.303772,730800
2026-01-02,605.880005,612.380005,603.369995,611.309998,608.294128,968800
2026-01-05,613.130005,621.440002,612.349976,619.359985,616.304443,1466600
2026-01-06,618.070007,628.770020,616.820007,628.270020,625.170471,1371000
2026-01-07,628.549988,629.469971,622.090027,623.729980,620.652832,857600
2026-01-08,621.900024,627.349976,621.169983,626.039978,622.951416,667800
2026-01-09,628.500000,632.210022,626.109985,631.380005,628.265137,850800
2026-01-12,628.030029,632.869995,626.619995,632.320007,629.200500,819100
2026-01-13,633.909973,636.140015,631.070007,633.679993,630.553711,512700
2026-01-14,632.690002,635.909973,630.969971,634.309998,631.180664,1231100
2026-01-15,637.679993,644.190002,637.679993,641.780029,638.613831,978600
2026-01-16,641.289978,642.409973,638.119995,639.849976,636.693298,789400
2026-01-20,631.109985,637.619995,629.400024,631.169983,628.056091,1275900
2026-01-21,635.719971,645.729980,635.109985,642.450012,639.280518,1357300
2026-01-22,646.969971,648.789978,641.299988,642.609985,639.439697,1057100
2026-01-23,641.330017,642.260010,633.940002,636.150024,633.011597,709600
2026-01-26,637.429993,640.059998,634.159973,635.830017,632.693176,934700
2026-01-27,636.159973,636.719971,633.380005,635.770020,632.633484,584200
2026-01-28,637.390015,638.419983,632.869995,634.320007,631.190613,1005300
2026-01-29,636.919983,637.869995,625.619995,633.150024,630.026428,986600
2026-01-30,629.479980,634.340027,623.330017,627.570007,624.473938,1374300
2026-02-02,625.359985,634.880005,624.729980,632.690002,629.568665,741200
2026-02-03,634.700012,639.030029,626.719971,633.880005,630.752747,1208600
2026-02-04,637.299988,642.000000,630.739990,638.320007,635.170898,1192700
2026-02-05,633.419983,640.469971,632.479980,634.940002,631.807556,960300
2026-02-06,642.989990,656.030029,642.000000,655.320007,652.087036,2184900
2026-02-09,653.919983,657.429993,651.580017,655.669983,652.435242,771900
2026-02-10,655.940002,658.340027,653.979980,655.359985,652.126831,666200
2026-02-11,658.830017,661.179993,649.960022,653.710022,650.484985,818600
2026-02-12,658.039978,662.599976,641.109985,644.500000,641.320374,1187300
2026-02-13,644.469971,654.090027,640.450012,650.659973,647.449951,920600
