Date,Open,High,Low,Close,Adj Close,Volume
1991-08-15,110.860001,110.860001,110.860001,110.860001,110.860001,0
1991-08-16,112.480003,112.480003,112.480003,112.480003,112.480003,0
1991-08-19,119.370003,119.370003,119.370003,119.370003,119.370003,0
1991-08-20,117.230003,117.230003,117.230003,117.230003,117.230003,0
1991-08-21,114.029999,114.029999,114.029999,114.029999,114.029999,0
1991-08-22,110.410004,110.410004,110.410004,110.410004,110.410004,0
1991-08-23,111.169998,111.169998,111.169998,111.169998,111.169998,0
1991-08-26,112.739998,112.739998,112.739998,112.739998,112.739998,0
1991-08-27,113.320000,113.320000,113.320000,113.320000,113.320000,0
1991-08-28,114.599998,114.599998,114.599998,114.599998,114.599998,0
1991-08-29,114.690002,114.690002,114.690002,114.690002,114.690002,0
1991-08-30,115.360001,115.360001,115.360001,115.360001,115.360001,0
1991-09-03,114.620003,114.620003,114.620003,114.620003,114.620003,0
1991-09-04,114.139999,114.139999,114.139999,114.139999,114.139999,0
1991-09-05,114.610001,114.610001,114.610001,114.610001,114.610001,0
1991-09-06,114.500000,114.500000,114.500000,114.500000,114.500000,0
1991-09-09,114.779999,114.779999,114.779999,114.779999,114.779999,0
1991-09-10,114.589996,114.589996,114.589996,114.589996,114.589996,0
1991-09-11,114.720001,114.720001,114.720001,114.720001,114.720001,0
1991-09-12,115.239998,115.239998,115.239998,115.239998,115.239998,0
1991-09-13,115.250000,115.250000,115.250000,115.250000,115.250000,0
1991-09-16,109.180000,109.180000,109.180000,109.180000,109.180000,0
1991-09-17,116.360001,116.360001,116.360001,116.360001,116.360001,0
1991-09-18,117.849998,117.849998,117.849998,117.849998,117.849998,0
1991-09-19,107.989998,107.989998,107.989998,107.989998,107.989998,0
1991-09-20,120.989998,120.989998,120.989998,120.989998,120.989998,0
1991-09-23,108.500000,108.500000,108.500000,108.500000,108.500000,0
1991-09-24,109.779999,109.779999,109.779999,109.779999,109.779999,0
1991-09-25,110.820000,110.820000,110.820000,110.820000,110.820000,0
1991-09-26,108.889999,108.889999,108.889999,108.889999,108.889999,0
1991-09-27,108.360001,108.360001,108.360001,108.360001,108.360001,0
1991-09-30,112.129997,112.129997,112.129997,112.129997,112.129997,0
1991-10-01,112.650002,112.650002,112.650002,112.650002,112.650002,0
1991-10-02,111.580002,111.580002,111.580002,111.580002,111.580002,0
1991-10-03,105.709999,105.709999,105.709999,105.709999,105.709999,0
1991-10-04,103.930000,103.930000,103.930000,103.930000,103.930000,0
1991-10-07,109.800003,109.800003,109.800003,109.800003,109.800003,0
1991-10-08,111.169998,111.169998,111.169998,111.169998,111.169998,0
1991-10-09,109.440002,109.440002,109.440002,109.440002,109.440002,0
1991-10-10,103.820000,103.820000,103.820000,103.820000,103.820000,0
1991-10-11,104.660004,104.660004,104.660004,104.660004,104.660004,0
1991-10-14,107.260002,107.260002,107.260002,107.260002,107.260002,0
1991-10-15,106.989998,106.989998,106.989998,106.989998,106.989998,0
1991-10-16,106.169998,106.169998,106.169998,106.169998,106.169998,0
1991-10-17,107.809998,107.809998,107.809998,107.809998,107.809998,0
1991-10-18,110.279999,110.279999,110.279999,110.279999,110.279999,0
1991-10-21,108.970001,108.970001,108.970001,108.970001,108.970001,0
1991-10-22,107.680000,107.680000,107.680000,107.680000,107.680000,0
1991-10-23,108.419998,108.419998,108.419998,108.419998,108.419998,0
1991-10-24,107.000000,107.000000,107.000000,107.000000,107.000000,0
1991-10-25,107.449997,107.449997,107.449997,107.449997,107.449997,0
1991-10-28,107.959999,107.959999,107.959999,107.959999,107.959999,0
1991-10-29,109.139999,109.139999,109.139999,109.139999,109.139999,0
1991-10-30,110.199997,110.199997,110.199997,110.199997,110.199997,0
1991-10-31,109.629997,109.629997,109.629997,109.629997,109.629997,0
1991-11-01,110.190002,110.190002,110.190002,110.190002,110.190002,0
1991-11-04,110.870003,110.870003,110.870003,110.870003,110.870003,0
1991-11-05,110.110001,110.110001,110.110001,110.110001,110.110001,0
1991-11-06,110.910004,110.910004,110.910004,110.910004,110.910004,0
1991-11-07,110.400002,110.400002,110.400002,110.400002,110.400002,0
1991-11-08,110.370003,110.370003,110.370003,110.370003,110.370003,0
1991-11-11,109.449997,109.449997,109.449997,109.449997,109.449997,0
1991-11-12,109.910004,109.910004,109.910004,109.910004,109.910004,0
1991-11-13,109.809998,109.809998,109.809998,109.809998,109.809998,0
1991-11-14,110.230003,110.230003,110.230003,110.230003,110.230003,0
1991-11-15,114.769997,114.769997,114.769997,114.769997,114.769997,0
1991-11-18,116.459999,116.459999,116.459999,116.459999,116.459999,0
1991-11-19,119.790001,119.790001,119.790001,119.790001,119.790001,0
1991-11-20,115.570000,115.570000,115.570000,115.570000,115.570000,0
1991-11-21,114.379997,114.379997,114.379997,114.379997,114.379997,0
1991-11-22,111.760002,111.760002,111.760002,111.760002,111.760002,0
1991-11-25,115.370003,115.370003,115.370003,115.370003,115.370003,0
1991-11-26,117.419998,117.419998,117.419998,117.419998,117.419998,0
1991-11-27,115.379997,115.379997,115.379997,115.379997,115.379997,0
1991-11-29,110.220001,110.220001,110.220001,110.220001,110.220001,0
1991-12-02,115.389999,115.389999,115.389999,115.389999,115.389999,0
1991-12-03,114.430000,114.430000,114.430000,114.430000,114.430000,0
1991-12-04,114.970001,114.970001,114.970001,114.970001,114.970001,0
1991-12-05,113.279999,113.279999,113.279999,113.279999,113.279999,0
1991-12-06,115.489998,115.489998,115.489998,115.489998,115.489998,0
1991-12-09,113.940002,113.940002,113.940002,113.940002,113.940002,0
1991-12-10,113.160004,113.160004,113.160004,113.160004,113.160004,0
1991-12-11,113.389999,113.389999,113.389999,113.389999,113.389999,0
1991-12-12,115.940002,115.940002,115.940002,115.940002,115.940002,0
1991-12-13,116.110001,116.110001,116.110001,116.110001,116.110001,0
1991-12-16,116.959999,116.959999,116.959999,116.959999,116.959999,0
1991-12-17,118.879997,118.879997,118.879997,118.879997,118.879997,0
1991-12-18,119.459999,119.459999,119.459999,119.459999,119.459999,0
1991-12-19,120.349998,120.349998,120.349998,120.349998,120.349998,0
1991-12-20,122.389999,122.389999,122.389999,122.389999,122.389999,0
1991-12-23,125.900002,125.900002,125.900002,125.900002,125.900002,0
1991-12-24,127.029999,127.029999,127.029999,127.029999,127.029999,0
1991-12-26,115.190002,115.190002,115.190002,115.190002,115.190002,0
1991-12-27,114.230003,114.230003,114.230003,114.230003,114.230003,0
1991-12-30,114.250000,114.250000,114.250000,114.250000,114.250000,0
1991-12-31,113.550003,113.550003,113.550003,113.550003,113.550003,0
1992-01-02,116.059998,116.059998,116.059998,116.059998,116.059998,0
1992-01-03,116.279999,116.279999,116.279999,116.279999,116.279999,0
1992-01-06,115.669998,115.669998,115.669998,115.669998,115.669998,0
1992-01-07,116.349998,116.349998,116.349998,116.349998,116.349998,0
1992-01-08,115.529999,115.529999,115.529999,115.529999,115.529999,0
1992-01-09,116.480003,116.480003,116.480003,116.480003,116.480003,0
1992-01-10,116.820000,116.820000,116.820000,116.820000,116.820000,0
1992-01-13,118.199997,118.199997,118.199997,118.199997,118.199997,0
1992-01-14,121.459999,121.459999,121.459999,121.459999,121.459999,0
1992-01-15,121.980003,121.980003,121.980003,121.980003,121.980003,0
1992-01-16,110.849998,110.849998,110.849998,110.849998,110.849998,0
1992-01-17,109.699997,109.699997,109.699997,109.699997,109.699997,0
1992-01-20,110.900002,110.900002,110.900002,110.900002,110.900002,0
1992-01-21,110.199997,110.199997,110.199997,110.199997,110.199997,0
1992-01-22,111.800003,111.800003,111.800003,111.800003,111.800003,0
1992-01-23,109.779999,109.779999,109.779999,109.779999,109.779999,0
1992-01-24,110.290001,110.290001,110.290001,110.290001,110.290001,0
1992-01-27,110.339996,110.339996,110.339996,110.339996,110.339996,0
1992-01-28,110.660004,110.660004,110.660004,110.660004,110.660004,0
1992-01-29,110.730003,110.730003,110.730003,110.730003,110.730003,0
1992-01-30,111.669998,111.669998,111.669998,111.669998,111.669998,0
1992-01-31,110.930000,110.930000,110.930000,110.930000,110.930000,0
1992-02-03,112.160004,112.160004,112.160004,112.160004,112.160004,0
1992-02-04,112.849998,112.849998,112.849998,112.849998,112.849998,0
1992-02-05,112.650002,112.650002,112.650002,112.650002,112.650002,0
1992-02-06,113.769997,113.769997,113.769997,113.769997,113.769997,0
1992-02-07,112.300003,112.300003,112.300003,112.300003,112.300003,0
1992-02-10,113.680000,113.680000,113.680000,113.680000,113.680000,0
1992-02-11,112.849998,112.849998,112.849998,112.849998,112.849998,0
1992-02-12,112.019997,112.019997,112.019997,112.019997,112.019997,0
1992-02-13,113.709999,113.709999,113.709999,113.709999,113.709999,0
1992-02-14,112.839996,112.839996,112.839996,112.839996,112.839996,0
1992-02-18,113.389999,113.389999,113.389999,113.389999,113.389999,0
1992-02-19,110.760002,110.760002,110.760002,110.760002,110.760002,0
1992-02-20,111.019997,111.019997,111.019997,111.019997,111.019997,0
1992-02-21,114.470001,114.470001,114.470001,114.470001,114.470001,0
1992-02-24,111.099998,111.099998,111.099998,111.099998,111.099998,0
1992-02-25,110.690002,110.690002,110.690002,110.690002,110.690002,0
1992-02-26,110.070000,110.070000,110.070000,110.070000,110.070000,0
1992-02-27,112.669998,112.669998,112.669998,112.669998,112.669998,0
1992-02-28,109.059998,109.059998,109.059998,109.059998,109.059998,0
1992-03-02,108.330002,108.330002,108.330002,108.330002,108.330002,0
1992-03-03,112.480003,112.480003,112.480003,112.480003,112.480003,0
1992-03-04,106.059998,106.059998,106.059998,106.059998,106.059998,0
1992-03-05,111.849998,111.849998,111.849998,111.849998,111.849998,0
1992-03-06,110.919998,110.919998,110.919998,110.919998,110.919998,0
1992-03-09,111.230003,111.230003,111.230003,111.230003,111.230003,0
1992-03-10,112.800003,112.800003,112.800003,112.800003,112.800003,0
1992-03-11,112.000000,112.000000,112.000000,112.000000,112.000000,0
1992-03-12,112.349998,112.349998,112.349998,112.349998,112.349998,0
1992-03-13,114.839996,114.839996,114.839996,114.839996,114.839996,0
1992-03-16,118.570000,118.570000,118.570000,118.570000,118.570000,0
1992-03-17,107.290001,107.290001,107.290001,107.290001,107.290001,0
1992-03-18,107.720001,107.720001,107.720001,107.720001,107.720001,0
1992-03-19,107.849998,107.849998,107.849998,107.849998,107.849998,0
1992-03-20,109.360001,109.360001,109.360001,109.360001,109.360001,0
1992-03-23,108.790001,108.790001,108.790001,108.790001,108.790001,0
1992-03-24,106.790001,106.790001,106.790001,106.790001,106.790001,0
1992-03-25,106.650002,106.650002,106.650002,106.650002,106.650002,0
1992-03-26,106.610001,106.610001,106.610001,106.610001,106.610001,0
1992-03-27,107.269997,107.269997,107.269997,107.269997,107.269997,0
1992-03-30,109.430000,109.430000,109.430000,109.430000,109.430000,0
1992-03-31,109.860001,109.860001,109.860001,109.860001,109.860001,0
1992-04-01,112.559998,112.559998,112.559998,112.559998,112.559998,0
1992-04-02,110.559998,110.559998,110.559998,110.559998,110.559998,0
1992-04-03,111.510002,111.510002,111.510002,111.510002,111.510002,0
1992-04-06,108.930000,108.930000,108.930000,108.930000,108.930000,0
1992-04-07,111.239998,111.239998,111.239998,111.239998,111.239998,0
1992-04-08,110.669998,110.669998,110.669998,110.669998,110.669998,0
1992-04-09,115.879997,115.879997,115.879997,115.879997,115.879997,0
1992-04-10,117.099998,117.099998,117.099998,117.099998,117.099998,0
1992-04-13,108.360001,108.360001,108.360001,108.360001,108.360001,0
1992-04-14,108.620003,108.620003,108.620003,108.620003,108.620003,0
1992-04-15,111.790001,111.790001,111.790001,111.790001,111.790001,0
1992-04-16,112.080002,112.080002,112.080002,112.080002,112.080002,0
1992-04-20,110.879997,110.879997,110.879997,110.879997,110.879997,0
1992-04-21,111.260002,111.260002,111.260002,111.260002,111.260002,0
1992-04-22,109.410004,109.410004,109.410004,109.410004,109.410004,0
1992-04-23,110.620003,110.620003,110.620003,110.620003,110.620003,0
1992-04-24,109.720001,109.720001,109.720001,109.720001,109.720001,0
1992-04-27,110.400002,110.400002,110.400002,110.400002,110.400002,0
1992-04-28,110.910004,110.910004,110.910004,110.910004,110.910004,0
1992-04-29,112.489998,112.489998,112.489998,112.489998,112.489998,0
1992-04-30,113.239998,113.239998,113.239998,113.239998,113.239998,0
1992-05-01,113.250000,113.250000,113.250000,113.250000,113.250000,0
1992-05-04,114.510002,114.510002,114.510002,114.510002,114.510002,0
1992-05-05,114.559998,114.559998,114.559998,114.559998,114.559998,0
1992-05-06,112.809998,112.809998,112.809998,112.809998,112.809998,0
1992-05-07,111.480003,111.480003,111.480003,111.480003,111.480003,0
1992-05-08,113.059998,113.059998,113.059998,113.059998,113.059998,0
1992-05-11,112.959999,112.959999,112.959999,112.959999,112.959999,0
1992-05-12,116.519997,116.519997,116.519997,116.519997,116.519997,0
1992-05-13,114.279999,114.279999,114.279999,114.279999,114.279999,0
1992-05-14,112.959999,112.959999,112.959999,112.959999,112.959999,0
1992-05-15,112.879997,112.879997,112.879997,112.879997,112.879997,0
1992-05-18,115.720001,115.720001,115.720001,115.720001,115.720001,0
1992-05-19,114.430000,114.430000,114.430000,114.430000,114.430000,0
1992-05-20,114.199997,114.199997,114.199997,114.199997,114.199997,0
1992-05-21,113.440002,113.440002,113.440002,113.440002,113.440002,0
1992-05-22,112.230003,112.230003,112.230003,112.230003,112.230003,0
1992-05-26,114.709999,114.709999,114.709999,114.709999,114.709999,0
1992-05-27,110.900002,110.900002,110.900002,110.900002,110.900002,0
1992-05-28,111.269997,111.269997,111.269997,111.269997,111.269997,0
1992-05-29,109.470001,109.470001,109.470001,109.470001,109.470001,0
1992-06-01,111.820000,111.820000,111.820000,111.820000,111.820000,0
1992-06-02,110.720001,110.720001,110.720001,110.720001,110.720001,0
1992-06-03,109.620003,109.620003,109.620003,109.620003,109.620003,0
1992-06-04,108.959999,108.959999,108.959999,108.959999,108.959999,0
1992-06-05,110.070000,110.070000,110.070000,110.070000,110.070000,0
1992-06-08,109.639999,109.639999,109.639999,109.639999,109.639999,0
1992-06-09,107.849998,107.849998,107.849998,107.849998,107.849998,0
1992-06-10,108.580002,108.580002,108.580002,108.580002,108.580002,0
1992-06-11,108.019997,108.019997,108.019997,108.019997,108.019997,0
1992-06-12,108.389999,108.389999,108.389999,108.389999,108.389999,0
1992-06-15,106.099998,106.099998,106.099998,106.099998,106.099998,0
1992-06-16,107.849998,107.849998,107.849998,107.849998,107.849998,0
1992-06-17,104.339996,104.339996,104.339996,104.339996,104.339996,0
1992-06-18,105.050003,105.050003,105.050003,105.050003,105.050003,0
1992-06-19,107.849998,107.849998,107.849998,107.849998,107.849998,0
1992-06-22,108.180000,108.180000,108.180000,108.180000,108.180000,0
1992-06-23,109.139999,109.139999,109.139999,109.139999,109.139999,0
1992-06-24,108.410004,108.410004,108.410004,108.410004,108.410004,0
1992-06-25,106.680000,106.680000,106.680000,106.680000,106.680000,0
1992-06-26,108.279999,108.279999,108.279999,108.279999,108.279999,0
1992-06-29,111.739998,111.739998,111.739998,111.739998,111.739998,0
1992-06-30,111.879997,111.879997,111.879997,111.879997,111.879997,0
1992-07-01,110.339996,110.339996,110.339996,110.339996,110.339996,0
1992-07-02,112.050003,112.050003,112.050003,112.050003,112.050003,0
1992-07-06,115.519997,115.519997,115.519997,115.519997,115.519997,0
1992-07-07,109.360001,109.360001,109.360001,109.360001,109.360001,0
1992-07-08,109.790001,109.790001,109.790001,109.790001,109.790001,0
1992-07-09,111.120003,111.120003,111.120003,111.120003,111.120003,0
1992-07-10,111.699997,111.699997,111.699997,111.699997,111.699997,0
1992-07-13,111.040001,111.040001,111.040001,111.040001,111.040001,0
1992-07-14,112.669998,112.669998,112.669998,112.669998,112.669998,0
1992-07-15,111.150002,111.150002,111.150002,111.150002,111.150002,0
1992-07-16,112.529999,112.529999,112.529999,112.529999,112.529999,0
1992-07-17,112.940002,112.940002,112.940002,112.940002,112.940002,0
1992-07-20,111.440002,111.440002,111.440002,111.440002,111.440002,0
1992-07-21,109.779999,109.779999,109.779999,109.779999,109.779999,0
1992-07-22,111.809998,111.809998,111.809998,111.809998,111.809998,0
1992-07-23,111.860001,111.860001,111.860001,111.860001,111.860001,0
1992-07-24,113.309998,113.309998,113.309998,113.309998,113.309998,0
1992-07-27,112.699997,112.699997,112.699997,112.699997,112.699997,0
1992-07-28,112.949997,112.949997,112.949997,112.949997,112.949997,0
1992-07-29,111.849998,111.849998,111.849998,111.849998,111.849998,0
1992-07-30,110.949997,110.949997,110.949997,110.949997,110.949997,0
1992-07-31,111.550003,111.550003,111.550003,111.550003,111.550003,0
1992-08-03,113.440002,113.440002,113.440002,113.440002,113.440002,0
1992-08-04,114.150002,114.150002,114.150002,114.150002,114.150002,0
1992-08-05,112.000000,112.000000,112.000000,112.000000,112.000000,0
1992-08-06,112.269997,112.269997,112.269997,112.269997,112.269997,0
1992-08-07,113.080002,113.080002,113.080002,113.080002,113.080002,0
1992-08-10,113.970001,113.970001,113.970001,113.970001,113.970001,0
1992-08-11,112.900002,112.900002,112.900002,112.900002,112.900002,0
1992-08-12,114.150002,114.150002,114.150002,114.150002,114.150002,0
