Date,Open,High,Low,Close,Adj Close,Volume
2023-12-20,506.820007,510.500000,499.630005,499.640015,486.524414,965200
2023-12-21,503.920013,506.910004,501.750000,506.589996,493.291962,849900
2023-12-22,508.000000,511.230011,506.109985,508.489990,495.142090,934300
2023-12-26,509.200012,513.869995,508.670013,512.299988,498.852081,513700
2023-12-27,512.380005,513.979980,510.690002,512.599976,499.144165,520400
2023-12-28,511.399994,513.500000,510.350006,512.299988,498.852081,568900
2023-12-29,511.390015,512.460022,507.339996,507.380005,494.061218,1012900
2024-01-02,503.850006,508.929993,503.179993,505.739990,492.464233,1062100
2024-01-03,500.440002,501.130005,493.989990,494.329987,481.353790,1528700
2024-01-04,493.570007,496.480011,493.130005,493.350006,480.399536,839100
2024-01-05,491.630005,498.480011,490.670013,495.109985,482.113312,1289700
2024-01-08,494.250000,501.600006,493.119995,501.600006,488.432953,919300
2024-01-09,496.510010,499.869995,495.359985,498.100006,485.024872,1056000
2024-01-10,498.709991,500.260010,495.609985,499.609985,486.495178,662400
2024-01-11,498.570007,499.149994,493.250000,498.239990,485.161163,1322600
2024-01-12,502.589996,504.109985,496.450012,498.089996,485.015106,844000
2024-01-16,494.630005,496.559998,492.000000,494.839996,481.850372,1494900
2024-01-17,489.130005,493.019989,487.660004,491.350006,478.452026,1092300
2024-01-18,493.790009,495.760010,490.239990,495.250000,482.249634,1104200
2024-01-19,496.440002,500.970001,493.079987,500.190002,487.059967,1173600
2024-01-22,503.350006,507.200012,503.279999,506.010010,492.727173,1485400
2024-01-23,508.730011,509.940002,502.279999,503.899994,490.672516,999600
2024-01-24,508.880005,508.880005,500.459991,500.809998,487.663727,851300
2024-01-25,504.660004,506.660004,501.010010,503.989990,490.760162,739400
2024-01-26,505.359985,507.329987,503.190002,504.480011,491.237366,578900
2024-01-29,504.070007,509.239990,502.600006,509.239990,495.872406,717700
2024-01-30,506.899994,509.329987,506.010010,507.880005,494.548096,654400
2024-01-31,506.920013,509.059998,498.279999,498.559998,485.472717,2359800
2024-02-01,500.880005,505.450012,495.779999,505.450012,492.181915,1106600
2024-02-02,501.489990,507.380005,498.630005,505.010010,491.753448,1234800
2024-02-05,500.970001,501.619995,495.529999,499.260010,486.154388,927300
2024-02-06,499.420013,502.600006,498.410004,501.640015,488.471863,791800
2024-02-07,504.089996,506.420013,500.239990,504.529999,491.286011,753900
2024-02-08,503.640015,509.279999,503.640015,509.109985,495.745819,429200
2024-02-09,509.339996,513.099976,508.570007,512.909973,499.446045,828800
2024-02-12,513.039978,519.390015,513.039978,517.760010,504.168762,679700
2024-02-13,504.899994,509.359985,501.239990,504.989990,491.733948,1423200
2024-02-14,509.730011,513.119995,506.329987,512.099976,498.657318,805300
2024-02-15,515.119995,522.059998,515.119995,521.520020,507.830017,1082000
2024-02-16,519.200012,521.830017,516.530029,516.530029,502.971069,771700
2024-02-20,512.890015,513.479980,510.450012,512.700012,499.241608,643100
2024-02-21,511.220001,514.159973,510.540009,513.989990,500.497711,409300
2024-02-22,516.729980,522.090027,516.729980,521.760010,508.063751,843300
2024-02-23,521.419983,523.789978,519.820007,521.599976,507.907867,631200
2024-02-26,520.900024,524.260010,520.010010,521.429993,507.742371,618300
2024-02-27,523.010010,524.270020,522.049988,523.599976,509.855438,858100
2024-02-28,520.469971,525.359985,520.130005,523.909973,510.157318,795700
2024-02-29,526.979980,529.530029,524.260010,528.000000,514.139954,1102800
2024-03-01,528.400024,532.070007,526.039978,531.609985,517.655212,996100
2024-03-04,537.200012,538.260010,534.750000,535.510010,521.452820,1573000
2024-03-05,532.979980,536.809998,531.520020,534.030029,520.011658,948300
2024-03-06,538.280029,539.270020,535.270020,537.489990,523.380859,1271700
2024-03-07,540.580017,543.229980,540.429993,542.309998,528.074280,830300
2024-03-08,545.219971,547.460022,538.289978,539.400024,525.240723,1003100
2024-03-11,538.200012,539.549988,534.219971,537.109985,523.010742,854900
2024-03-12,537.119995,541.150024,535.679993,539.799988,525.630127,542800
2024-03-13,539.900024,543.630005,539.900024,541.900024,527.675049,596000
2024-03-14,541.640015,542.549988,531.559998,535.729980,521.667053,1019000
2024-03-15,532.409973,536.679993,532.239990,534.099976,521.066040,1366600
2024-03-18,534.849976,536.200012,532.599976,532.820007,519.817322,680000
2024-03-19,531.590027,537.270020,531.590027,536.789978,523.690430,663500
2024-03-20,535.640015,545.270020,535.380005,544.000000,530.724426,987000
2024-03-21,546.599976,551.250000,546.359985,550.159973,536.734070,764200
2024-03-22,550.229980,550.940002,545.250000,545.590027,532.275757,708100
2024-03-25,546.299988,548.750000,545.770020,545.770020,532.451233,595700
2024-03-26,547.590027,548.739990,544.809998,545.049988,531.748840,525300
2024-03-27,548.049988,554.419983,547.869995,554.409973,540.880432,1131600
2024-03-28,554.549988,558.340027,554.549988,556.400024,542.821899,1146200
2024-04-01,556.710022,556.799988,551.919983,552.380005,538.899963,1097200
2024-04-02,548.210022,548.229980,543.159973,545.309998,532.002563,1091100
2024-04-03,543.489990,548.390015,543.489990,547.489990,534.129333,811000
2024-04-04,551.909973,552.820007,540.330017,541.690002,528.470886,1290400
2024-04-05,541.369995,547.609985,541.169983,545.869995,532.548889,940300
2024-04-08,548.130005,549.979980,546.690002,548.619995,535.231689,551600
2024-04-09,549.940002,551.299988,544.690002,549.140015,535.739014,742200
2024-04-10,539.049988,542.429993,536.000000,537.599976,524.480652,1862200
2024-04-11,539.919983,540.330017,534.599976,538.080017,524.949036,1061800
2024-04-12,535.190002,536.880005,528.229980,529.940002,517.007507,940000
2024-04-15,533.760010,535.849976,522.460022,524.099976,511.310059,1144000
2024-04-16,521.940002,524.520020,518.260010,521.630005,508.900360,1055500
2024-04-17,524.869995,524.869995,517.250000,517.250000,504.627258,718200
2024-04-18,519.169983,522.179993,515.000000,516.549988,503.944275,898400
2024-04-19,515.239990,520.190002,515.099976,518.280029,505.632172,957500
2024-04-22,520.349976,526.239990,517.729980,523.500000,510.724731,1074900
2024-04-23,524.590027,531.500000,523.929993,529.799988,516.870972,798200
2024-04-24,529.510010,532.059998,526.320007,529.799988,516.870972,783100
2024-04-25,525.619995,528.960022,521.719971,527.859985,514.978333,773400
2024-04-26,527.900024,531.349976,526.890015,529.380005,516.461243,549500
2024-04-29,530.599976,533.409973,530.159973,532.280029,519.290588,444300
2024-04-30,530.039978,530.650024,522.729980,522.760010,510.002808,833100
2024-05-01,522.869995,532.109985,521.169983,523.210022,510.441864,1534100
2024-05-02,528.340027,531.109985,522.559998,530.059998,517.124634,724300
2024-05-03,538.080017,540.409973,533.659973,535.409973,522.344116,951000
2024-05-06,540.510010,543.010010,539.500000,542.789978,529.544067,688400
2024-05-07,543.950012,546.989990,543.179993,544.679993,531.387939,960600
2024-05-08,540.750000,542.789978,540.330017,542.299988,529.065979,727400
2024-05-09,542.619995,547.969971,542.010010,547.969971,534.597534,533700
2024-05-10,549.369995,549.859985,546.020020,547.090027,533.739136,408500
2024-05-13,550.820007,551.869995,546.650024,547.289978,533.934204,521800
2024-05-14,552.580017,553.630005,549.380005,551.789978,538.324402,738300
2024-05-15,556.369995,556.960022,553.219971,556.169983,542.597412,778600
2024-05-16,555.380005,556.340027,551.080017,551.109985,537.661011,658900
2024-05-17,550.929993,552.140015,549.809998,551.690002,538.226807,748400
2024-05-20,551.750000,554.039978,550.849976,551.700012,538.236572,428600
2024-05-21,550.609985,551.539978,549.900024,551.159973,537.709717,324800
2024-05-22,550.000000,551.440002,545.140015,546.830017,533.485413,429200
2024-05-23,548.669983,548.869995,538.880005,539.890015,526.714722,736900
2024-05-24,543.229980,544.940002,541.619995,544.609985,531.319641,690800
2024-05-28,546.169983,546.640015,539.479980,541.229980,528.022034,491900
2024-05-29,535.859985,536.309998,533.400024,534.109985,521.075806,822400
2024-05-30,536.190002,540.750000,536.190002,539.080017,525.924622,560900
2024-05-31,541.549988,546.229980,538.190002,546.179993,532.851257,1303500
2024-06-03,549.099976,549.609985,538.020020,541.580017,528.363525,1137000
2024-06-04,539.400024,539.739990,534.039978,534.239990,521.202637,1180400
2024-06-05,537.099976,540.530029,533.520020,540.289978,527.104980,832600
2024-06-06,538.559998,540.650024,536.280029,538.609985,525.466064,781300
2024-06-07,534.719971,537.960022,533.179993,534.669983,521.622070,962100
2024-06-10,529.640015,536.359985,529.190002,535.619995,522.548950,717700
2024-06-11,532.500000,534.130005,528.390015,533.289978,520.275757,827500
2024-06-12,543.159973,546.700012,538.679993,540.460022,527.270935,1023900
2024-06-13,539.090027,539.659973,533.869995,537.109985,524.002563,738400
2024-06-14,531.780029,532.700012,527.099976,530.349976,517.407532,938100
2024-06-17,528.659973,535.559998,528.390015,535.250000,522.188049,657900
2024-06-18,535.090027,537.900024,534.479980,536.659973,523.563599,732200
2024-06-20,535.619995,538.330017,533.799988,535.260010,522.197693,638500
2024-06-21,533.299988,535.349976,530.150024,535.349976,524.241394,822800
2024-06-24,536.390015,541.719971,535.159973,538.330017,527.159668,777100
2024-06-25,538.070007,538.070007,531.280029,533.289978,522.224182,722600
2024-06-26,531.000000,532.650024,529.469971,531.549988,520.520325,567800
2024-06-27,532.099976,533.719971,530.539978,533.570007,522.498352,689800
2024-06-28,536.239990,538.830017,531.729980,535.080017,523.977112,901200
2024-07-01,536.400024,537.330017,529.099976,529.650024,518.659668,1545600
2024-07-02,529.919983,531.960022,528.969971,531.750000,520.716125,820700
2024-07-03,532.809998,535.570007,531.500000,532.900024,521.842285,671000
2024-07-05,532.380005,532.659973,527.349976,528.820007,517.846985,924400
2024-07-08,531.299988,534.840027,529.880005,530.919983,519.903320,748800
2024-07-09,529.969971,531.450012,527.349976,527.530029,516.583801,623300
2024-07-10,529.789978,534.090027,529.119995,533.919983,522.841125,582900
2024-07-11,540.539978,547.710022,539.599976,546.789978,535.444031,1284500
2024-07-12,550.130005,554.809998,549.489990,552.219971,540.761292,713100
2024-07-15,554.799988,559.049988,552.369995,555.229980,543.708984,745300
2024-07-16,557.820007,569.289978,557.400024,568.919983,557.114868,837400
2024-07-17,564.299988,569.989990,560.599976,560.599976,548.967468,801000
2024-07-18,560.400024,566.969971,553.059998,554.380005,542.876648,791000
2024-07-19,553.200012,554.400024,548.789978,550.659973,539.233826,716900
2024-07-22,552.950012,557.830017,548.140015,557.280029,545.716553,916100
2024-07-23,555.739990,560.260010,554.900024,558.289978,546.705444,805900
2024-07-24,555.619995,559.320007,547.330017,547.570007,536.207886,957200
2024-07-25,548.640015,560.440002,547.869995,552.179993,540.722229,1039300
2024-07-26,557.770020,562.840027,556.270020,561.659973,550.005493,842800
2024-07-29,562.770020,564.280029,559.000000,560.510010,548.879456,583800
2024-07-30,562.520020,565.219971,559.520020,562.880005,551.200256,731600
2024-07-31,566.799988,574.119995,562.650024,566.090027,554.343689,1008200
2024-08-01,566.799988,570.150024,549.619995,553.450012,541.965820,1185500
2024-08-02,541.369995,542.390015,532.289978,537.809998,526.650452,2056700
2024-08-05,513.460022,530.580017,511.970001,523.840027,512.970337,1516600
2024-08-06,524.799988,535.809998,520.849976,529.119995,518.140686,1451900
2024-08-07,536.280029,538.429993,524.739990,525.340027,514.439209,860700
2024-08-08,530.330017,536.940002,527.969971,536.830017,525.690796,664200
2024-08-09,536.919983,537.840027,532.609985,536.109985,524.985657,696300
2024-08-12,537.640015,537.789978,531.869995,532.900024,521.842285,384800
2024-08-13,536.270020,540.859985,533.710022,540.140015,528.932068,522600
2024-08-14,541.559998,542.520020,537.650024,539.580017,528.383789,389600
2024-08-15,548.299988,551.900024,546.380005,550.150024,538.734314,681900
2024-08-16,548.479980,552.590027,547.960022,550.479980,539.057495,299500
2024-08-19,551.400024,555.539978,551.260010,555.539978,544.012451,473200
2024-08-20,555.200012,555.619995,549.469971,550.830017,539.400330,332700
2024-08-21,553.630005,557.789978,551.900024,557.440002,545.872986,541900
2024-08-22,557.780029,559.640015,553.080017,554.159973,542.661072,380100
2024-08-23,557.900024,567.549988,556.849976,566.169983,554.421936,960800
2024-08-26,569.200012,570.090027,563.760010,564.219971,552.512329,391200
2024-08-27,561.270020,563.030029,559.789978,562.200012,550.534363,484400
2024-08-28,560.440002,562.150024,556.799988,559.330017,547.723877,528400
2024-08-29,562.340027,565.849976,557.799988,561.190002,549.545227,544000
2024-08-30,562.979980,565.500000,558.130005,565.299988,553.569946,636700
2024-09-03,561.099976,563.390015,548.880005,550.640015,539.214233,825300
2024-09-04,549.099976,553.000000,547.469971,548.989990,537.598389,530500
2024-09-05,549.460022,550.070007,543.559998,545.250000,533.936035,687400
2024-09-06,546.260010,548.750000,536.940002,537.950012,526.787598,970500
2024-09-09,539.289978,543.750000,538.489990,540.359985,529.147583,566500
2024-09-10,541.190002,541.190002,534.909973,539.179993,527.991943,479000
2024-09-11,538.059998,541.869995,529.369995,541.260010,530.028870,530500
2024-09-12,542.559998,546.969971,539.210022,545.909973,534.582336,422000
2024-09-13,550.359985,555.950012,549.700012,555.429993,543.904724,679900
2024-09-16,556.450012,559.719971,555.520020,559.239990,547.635803,1043200
2024-09-17,562.200012,565.719971,559.760010,562.150024,550.485352,504100
2024-09-18,562.349976,571.690002,560.559998,562.440002,550.769348,966100
2024-09-19,573.239990,573.239990,567.070007,572.059998,560.189697,743400
2024-09-20,568.809998,568.809998,563.989990,566.520020,556.369446,1056000
2024-09-23,568.950012,570.489990,566.390015,569.450012,559.246887,1208200
2024-09-24,570.419983,572.219971,568.309998,569.299988,559.099548,575600
2024-09-25,570.000000,570.150024,562.710022,563.650024,553.550842,497900
2024-09-26,568.799988,572.190002,566.599976,568.330017,558.147034,543600
2024-09-27,572.190002,574.280029,566.890015,569.179993,558.981812,817100
2024-09-30,567.799988,570.460022,564.349976,569.659973,559.453186,734600
2024-10-01,568.440002,569.000000,560.770020,564.989990,554.866760,954300
2024-10-02,563.320007,567.859985,561.840027,565.469971,555.338196,599500
2024-10-03,562.900024,565.020020,559.640015,563.979980,553.874939,771400
2024-10-04,569.900024,571.409973,565.260010,569.270020,559.070190,630000
2024-10-07,567.619995,567.700012,561.979980,565.380005,555.249939,602300
2024-10-08,565.409973,567.469971,563.109985,565.559998,555.426636,474100
2024-10-09,565.239990,571.119995,564.580017,569.390015,559.188049,438500
2024-10-10,565.820007,567.359985,563.349976,566.489990,556.339966,593600
2024-10-11,567.840027,576.280029,567.840027,576.010010,565.689392,750400
2024-10-14,576.400024,579.880005,573.880005,579.469971,569.087402,344100
2024-10-15,578.690002,584.700012,577.739990,577.950012,567.594604,951200
2024-10-16,580.869995,584.919983,580.419983,583.219971,572.770142,496100
2024-10-17,584.979980,585.500000,581.919983,583.780029,573.320129,596500
2024-10-18,584.299988,585.000000,582.289978,583.969971,573.506775,335500
2024-10-21,583.650024,583.989990,576.119995,577.229980,566.887512,431300
2024-10-22,575.140015,575.299988,571.150024,573.500000,563.224365,918100
2024-10-23,571.289978,573.419983,566.330017,570.000000,559.786987,436800
2024-10-24,571.739990,572.500000,568.630005,571.099976,560.867310,748400
2024-10-25,573.059998,573.580017,566.179993,567.669983,557.498840,716700
2024-10-28,570.700012,574.729980,570.239990,573.419983,563.145752,768700
2024-10-29,570.309998,574.200012,568.099976,573.989990,563.705566,937900
2024-10-30,572.479980,579.809998,571.890015,573.169983,562.900269,605800
2024-10-31,572.549988,573.469971,565.570007,565.599976,555.465881,973300
2024-11-01,568.130005,571.900024,566.030029,566.789978,556.634583,820300
2024-11-04,565.919983,572.929993,565.919983,568.450012,558.264832,1144200
2024-11-05,566.340027,576.780029,565.090027,576.690002,566.357239,823200
2024-11-06,598.020020,600.880005,591.119995,600.429993,589.671814,2219900
2024-11-07,600.900024,603.210022,598.169983,599.409973,588.670105,1053300
2024-11-08,599.630005,603.450012,598.190002,602.320007,591.528015,733600
2024-11-11,607.200012,609.690002,606.119995,607.640015,596.752747,797300
2024-11-12,604.919983,607.979980,599.409973,601.250000,590.477112,785800
2024-11-13,603.119995,604.380005,597.659973,597.880005,587.167480,535800
2024-11-14,599.799988,600.830017,591.460022,592.659973,582.041138,939100
2024-11-15,592.559998,592.559998,584.869995,586.130005,575.628052,841600
2024-11-18,587.140015,589.590027,585.469971,587.599976,577.071655,547300
2024-11-19,582.429993,588.580017,580.950012,587.880005,577.346741,1073700
2024-11-20,587.880005,591.239990,584.659973,591.159973,580.567932,1312300
2024-11-21,593.369995,601.979980,591.669983,600.659973,589.897766,807300
2024-11-22,603.559998,611.140015,603.150024,610.710022,599.767639,1087600
2024-11-25,616.409973,624.130005,615.609985,620.119995,609.009033,1527100
2024-11-26,618.159973,618.849976,613.489990,616.900024,605.846741,1868300
2024-11-27,619.700012,623.099976,614.059998,615.020020,604.000427,863100
2024-11-29,618.380005,620.210022,615.390015,615.859985,604.825378,616600
2024-12-02,616.479980,616.719971,611.849976,613.849976,602.851379,867400
2024-12-03,613.460022,614.919983,609.820007,611.989990,601.024780,808000
2024-12-04,613.369995,614.429993,610.080017,613.690002,602.694275,534300
2024-12-05,613.690002,614.179993,608.130005,608.719971,597.813293,573800
2024-12-06,612.299988,612.960022,607.419983,608.799988,597.891785,591800
2024-12-09,611.299988,612.539978,605.760010,606.210022,595.348389,806900
2024-12-10,606.700012,606.799988,600.460022,602.090027,591.302124,823900
2024-12-11,606.299988,607.590027,603.619995,605.830017,594.975098,499600
2024-12-12,604.780029,606.640015,602.250000,602.340027,591.547729,705100
2024-12-13,602.299988,603.039978,597.070007,599.650024,588.905762,579800
2024-12-16,599.309998,602.989990,597.330017,599.270020,588.532654,1347600
2024-12-17,595.760010,598.419983,590.489990,592.239990,581.628601,973000
2024-12-18,594.190002,595.179993,568.169983,569.270020,559.070190,1363000
2024-12-19,574.419983,577.780029,568.099976,568.219971,558.038940,1225800
2024-12-20,563.559998,576.210022,562.799988,570.229980,562.071411,2150100
2024-12-23,569.099976,571.969971,565.780029,571.599976,563.421814,851300
2024-12-24,572.460022,576.119995,570.039978,575.630005,567.394165,495600
2024-12-26,573.479980,578.719971,572.200012,577.890015,569.621765,689000
2024-12-27,574.580017,578.010010,568.679993,572.229980,564.042786,885300
2024-12-30,569.000000,571.299988,563.219971,568.280029,560.149414,1362400
2024-12-31,571.219971,573.169983,567.750000,569.580017,561.430725,940800
2025-01-02,572.429993,575.619995,566.340027,568.280029,560.149414,1054100
2025-01-03,570.200012,575.690002,566.940002,575.109985,566.881592,715600
2025-01-06,578.500000,582.320007,575.179993,576.020020,567.778625,807000
2025-01-07,578.000000,579.559998,569.469971,572.229980,564.042786,1066500
2025-01-08,569.679993,573.780029,566.700012,573.729980,565.521301,559500
2025-01-10,567.070007,568.609985,563.109985,565.609985,557.517517,960100
2025-01-13,561.119995,570.419983,560.890015,570.200012,562.041809,677400
2025-01-14,573.739990,577.909973,571.650024,576.690002,568.438965,1093500
2025-01-15,588.599976,589.570007,582.669983,584.239990,575.880981,661800
2025-01-16,584.989990,589.940002,582.690002,588.599976,580.178528,858300
2025-01-17,592.400024,593.400024,590.080017,591.109985,582.652649,544000
2025-01-21,596.140015,601.239990,595.640015,601.179993,592.578674,715900
2025-01-22,601.799988,602.320007,597.849976,598.559998,589.996094,828000
2025-01-23,596.599976,599.190002,594.150024,598.530029,589.966492,771800
2025-01-24,598.039978,599.530029,596.179993,597.489990,588.941345,719800
2025-01-27,591.229980,596.010010,588.289978,591.299988,582.839905,1842700
2025-01-28,591.880005,593.690002,589.239990,592.030029,583.559631,725100
2025-01-29,591.469971,595.109985,587.169983,589.679993,581.243164,859000
2025-01-30,594.080017,599.270020,592.309998,596.409973,587.876770,1166600
2025-01-31,597.000000,598.969971,590.010010,590.679993,582.228821,1100100
2025-02-03,578.729980,587.619995,576.000000,584.080017,575.723267,1842900
2025-02-04,583.159973,588.140015,582.869995,587.489990,579.084473,740400
2025-02-05,589.619995,593.049988,587.150024,593.039978,584.555115,416400
2025-02-06,595.809998,596.299988,588.419983,592.760010,584.279114,1046100
2025-02-07,592.309998,592.559998,584.510010,585.369995,576.994812,886800
2025-02-10,588.140015,588.679993,583.400024,585.969971,577.586182,765600
2025-02-11,583.219971,584.979980,581.299988,583.119995,574.777039,899500
2025-02-12,576.200012,580.820007,574.429993,579.109985,570.824341,1087300
2025-02-13,581.299988,584.719971,579.200012,584.320007,575.959900,790200
2025-02-14,586.219971,588.109985,583.099976,583.989990,575.634583,555500
2025-02-18,585.299988,589.239990,584.679993,589.239990,580.809448,902900
2025-02-19,585.580017,587.330017,584.039978,586.020020,577.635498,565400
2025-02-20,584.489990,585.390015,577.219971,580.289978,571.987488,718800
2025-02-21,583.400024,583.630005,564.840027,566.500000,558.394836,1535400
2025-02-24,568.690002,569.739990,562.460022,565.760010,557.665405,1004500
2025-02-25,566.400024,569.859985,561.190002,565.549988,557.458313,841400
2025-02-26,567.909973,572.500000,565.250000,566.840027,558.729980,847400
2025-02-27,567.250000,569.030029,559.539978,559.659973,551.652588,869400
2025-02-28,558.530029,565.900024,557.429993,565.799988,557.704834,1038200
2025-03-03,567.570007,569.000000,549.929993,552.909973,544.999146,1167100
2025-03-04,546.909973,552.919983,537.059998,544.359985,536.571594,1670900
2025-03-05,544.950012,551.739990,541.070007,551.080017,543.195435,1784500
2025-03-06,544.349976,549.739990,540.179993,542.349976,534.590332,1441100
2025-03-07,540.960022,547.809998,533.789978,546.200012,538.385193,993300
2025-03-10,540.640015,544.539978,530.349976,534.630005,526.980774,1251800
2025-03-11,534.150024,538.140015,527.530029,531.630005,524.023743,1299800
2025-03-12,537.739990,538.330017,527.780029,531.330017,523.728027,1099700
2025-03-13,531.429993,531.979980,520.280029,522.960022,515.477783,715000
2025-03-14,528.599976,536.140015,526.950012,535.739990,528.074890,843000
2025-03-17,535.200012,545.609985,535.200012,543.729980,535.950500,896400
2025-03-18,540.770020,541.409973,537.359985,539.229980,531.514893,864200
2025-03-19,538.840027,549.010010,538.609985,545.969971,538.158508,1189600
2025-03-20,541.460022,547.609985,541.260010,542.119995,534.363586,699100
2025-03-21,536.250000,539.080017,532.010010,537.890015,531.476440,1249600
2025-03-24,545.380005,551.799988,544.840027,551.070007,544.499268,659800
2025-03-25,551.659973,553.450012,546.549988,549.460022,542.908508,521000
2025-03-26,551.039978,553.210022,544.530029,546.020020,539.509521,690300
2025-03-27,544.130005,546.750000,539.690002,542.059998,535.596680,849900
2025-03-28,540.210022,541.739990,529.669983,532.229980,525.883911,1164000
2025-03-31,525.849976,536.500000,522.280029,533.479980,527.118958,880300
2025-04-01,532.950012,538.479980,527.159973,536.369995,529.974548,1032300
2025-04-02,529.760010,546.070007,529.760010,544.859985,538.363281,974100
2025-04-03,520.580017,524.150024,507.980011,508.500000,502.436890,2024800
2025-04-04,490.190002,493.750000,473.839996,483.739990,477.972076,4779800
2025-04-07,465.799988,499.790009,458.820007,478.589996,472.883514,5469800
2025-04-08,494.000000,495.619995,461.929993,468.220001,462.637146,3745400
2025-04-09,462.859985,515.000000,461.690002,512.020020,505.914917,3547000
2025-04-10,498.519989,500.089996,477.609985,490.619995,484.770081,2799000
2025-04-11,489.529999,499.320007,481.859985,497.470001,491.538422,2421500
2025-04-14,505.299988,506.279999,496.119995,503.760010,497.753418,1081400
2025-04-15,503.220001,509.029999,501.769989,502.980011,496.982697,962600
2025-04-16,500.549988,504.140015,492.049988,497.369995,491.439575,1331000
2025-04-17,499.339996,504.809998,498.049988,501.779999,495.796997,1011300
2025-04-21,497.450012,498.899994,485.269989,490.290009,484.444000,894700
2025-04-22,496.000000,504.290009,495.359985,502.609985,496.617065,910000
2025-04-23,515.609985,524.320007,507.279999,509.029999,502.960541,1274700
2025-04-24,510.000000,520.659973,508.470001,519.890015,513.691040,734800
2025-04-25,516.580017,519.059998,513.460022,517.510010,511.339386,646200
2025-04-28,518.099976,522.400024,514.059998,519.409973,513.216736,671400
2025-04-29,518.190002,524.419983,515.500000,521.880005,515.657349,764900
2025-04-30,515.099976,522.030029,509.190002,520.799988,514.590210,973300
2025-05-01,522.900024,529.250000,519.780029,523.659973,517.416077,890200
2025-05-02,530.590027,537.229980,530.229980,535.979980,529.589233,917700
2025-05-05,531.770020,538.539978,531.770020,534.960022,528.581421,790000
2025-05-06,530.359985,535.349976,528.239990,531.070007,524.737671,512700
2025-05-07,533.000000,535.380005,529.150024,532.640015,526.289062,758700
2025-05-08,537.429993,543.989990,534.630005,539.239990,532.810364,597100
2025-05-09,540.400024,541.270020,536.570007,538.590027,532.168030,540900
2025-05-12,556.809998,559.780029,553.070007,557.549988,550.901978,1100700
2025-05-13,559.150024,561.919983,558.150024,559.289978,552.621216,821100
2025-05-14,559.039978,560.080017,556.419983,557.510010,550.862549,827100
2025-05-15,555.739990,559.140015,553.640015,558.840027,552.176697,827200
2025-05-16,559.690002,564.979980,557.260010,564.929993,558.193970,805900
2025-05-19,557.549988,563.219971,557.289978,562.760010,556.049866,773900
2025-05-20,562.359985,563.750000,559.359985,561.210022,554.518433,682600
2025-05-21,556.119995,557.270020,545.960022,546.200012,539.687378,768400
2025-05-22,544.549988,548.700012,542.500000,545.559998,539.054993,751700
2025-05-23,538.059998,546.320007,537.750000,544.659973,538.165649,666000
2025-05-27,551.479980,556.710022,547.919983,556.700012,550.062195,1429100
2025-05-28,556.090027,557.190002,548.820007,549.419983,542.868896,576500
2025-05-29,552.770020,553.770020,546.409973,550.969971,544.400452,488900
2025-05-30,548.549988,550.880005,544.059998,548.719971,542.177246,635100
2025-06-02,547.500000,548.539978,540.429993,548.239990,541.703064,758400
2025-06-03,548.650024,555.890015,546.690002,555.010010,548.392273,1082700
2025-06-04,555.239990,556.929993,553.679993,553.750000,547.147339,463200
2025-06-05,554.340027,556.460022,550.020020,552.900024,546.307495,552700
2025-06-06,558.760010,559.440002,555.900024,558.359985,551.702393,661700
2025-06-09,560.530029,562.809998,557.469971,559.849976,553.174561,853900
2025-06-10,561.570007,563.739990,559.700012,561.630005,554.933350,615400
2025-06-11,562.960022,563.679993,557.130005,558.700012,552.038269,565300
2025-06-12,555.169983,559.239990,554.289978,559.190002,552.522461,730300
2025-06-13,552.770020,556.869995,548.530029,550.570007,544.005310,676500
2025-06-16,555.659973,559.770020,553.969971,556.830017,550.190613,1426200
2025-06-17,552.739990,555.929993,551.659973,552.010010,545.428040,544100
2025-06-18,552.309998,558.469971,551.359985,554.119995,547.512939,582500
2025-06-20,555.000000,555.960022,549.729980,552.109985,547.307678,905400
2025-06-23,550.580017,557.559998,547.049988,557.090027,552.244446,783900
2025-06-24,560.400024,563.409973,558.330017,562.219971,557.329773,946100
2025-06-25,562.280029,562.500000,556.820007,557.669983,552.819397,693700
2025-06-26,559.929993,565.580017,559.590027,565.239990,560.323486,1020000
2025-06-27,566.400024,570.210022,563.299988,566.510010,561.582520,983200
2025-06-30,567.630005,567.789978,564.460022,566.479980,561.552734,1257500
2025-07-01,564.770020,577.619995,564.320007,573.659973,568.670227,1138500
2025-07-02,573.880005,579.400024,571.809998,579.340027,574.300903,862200
2025-07-03,580.799988,583.849976,580.489990,582.429993,577.364014,391600
2025-07-07,579.030029,583.090027,573.260010,576.820007,571.802795,620300
2025-07-08,577.539978,582.130005,577.239990,579.250000,574.211670,799500
2025-07-09,581.869995,582.099976,577.450012,581.659973,576.600708,504100
2025-07-10,581.219971,587.809998,580.760010,584.400024,579.316895,852600
2025-07-11,580.590027,581.450012,578.270020,579.229980,574.191772,637100
2025-07-14,578.150024,581.559998,577.549988,581.190002,576.134766,403000
2025-07-15,583.020020,583.559998,570.760010,571.030029,566.063232,463300
2025-07-16,572.849976,574.409973,565.429993,573.719971,568.729736,716800
2025-07-17,573.080017,581.010010,573.080017,579.960022,574.915527,903100
2025-07-18,582.359985,582.469971,577.210022,579.419983,574.380127,755200
2025-07-21,580.780029,581.309998,575.500000,575.809998,570.801575,575200
2025-07-22,576.909973,584.200012,576.909973,583.260010,578.186829,1024400
